,V1,V2,V3,V4,V5,V6,V7,V8,V9
2695,9.223471887280196,9.224933803275592,9.960557534908089,9.815649388970913,12.34264998959277,10.247308821545696,11.116762398024143,8.828983272204852,10.484045162684929
2696,-9.839327135847226,-9.596332978390208,-10.389708741002703,-10.939192519634178,-9.003911677885139,-10.243575229488563,-10.452535148830028,-11.288126151145583,-11.15075934496286
2697,9.085410767779633,10.615393492901774,10.117024350331075,11.016654496624493,9.613388709506136,10.312849178544251,11.546315130220965,10.26651882984744,8.22609762020323
2698,9.001533928315627,9.744024785907364,11.479116981117546,10.475946360267057,9.814194397877566,11.054042474813402,9.214123841788947,11.3190200056341,9.827711135228139
2699,9.424984407160185,10.34740650995611,9.616431594261869,10.085675859358071,10.92431667651783,9.586962980272634,10.93605834204049,9.84951230299102,9.279585398491912
2700,11.535989872587392,-9.704934863524427,10.527447636625329,10.535428486650108,-8.052685161101108,9.920171801537357,9.310651831491903,-8.99416587781751,10.403214700349634
2701,9.20307660330752,8.326730365175461,9.800422402516904,9.986644633111116,10.513227169968262,11.066161269150319,10.43636426186294,10.15975930390337,8.491051711667373
2702,9.112174280597454,11.317262467349455,9.284911367436466,10.815059017430908,8.701021916704539,10.34985235737472,10.12012710080302,10.437121746733883,10.111257733383304
2703,9.452009568112972,-10.420196352250692,7.906882654293076,12.244084712877804,-10.198180394353988,10.258538226304195,8.976624149980134,-9.727609569244287,11.325641703997007
2704,8.4548652075273,10.68309768317027,10.356183734860974,9.881530699878148,9.873399368874022,9.645679727717622,11.622634478034083,10.487814764976592,8.878010762265571
2705,9.668903471444292,-9.856463610474263,10.367189014850275,9.417962588666162,-10.218863839776612,9.851728098267325,11.00458718034566,-10.530680165779383,9.43644211897606
2706,-10.604323400963873,-9.788499448666313,-9.447664825669028,-9.913555508921327,-9.535644969466416,-9.782588087912922,-10.92643270147472,-9.834086773987904,-9.866251992106124
2707,11.705866838497045,8.651059588943419,10.582155030312348,9.920841934478887,10.876792488549103,12.338232574719797,10.908863128718078,9.49010764033028,10.470574735254964
2708,10.368939817410997,8.293617421910595,10.009483316344038,10.141926533074633,10.85806252467423,10.283442378290339,11.931223643231366,10.172068185569039,10.432848711876048
2709,9.816625408107841,11.283030774708632,10.684763155490964,10.50782717604328,10.416145975788606,10.142956952451446,9.938372433659605,9.685193254409661,10.661057433467137
2710,-11.587161468724654,-9.894865945374974,-9.175928768381853,-10.721371637655084,-10.043018100839396,-10.485077174268394,-10.418949272878155,-9.407169244376965,-8.076314886988824
2711,-10.125217246690335,-9.605660060929852,-7.545136356458574,-7.906969995913257,-8.927467312688513,-9.821673023370382,-11.075334306132278,-10.060271281577508,-10.152949902685966
2712,-10.325591488990135,-8.899287400371039,-9.568230933109195,-9.51050841122491,-7.966626533327352,-10.393566357970682,-11.366182568784476,-8.629563110646478,-10.397726129899315
2713,9.21416323445689,9.144432033108856,10.493376478226931,11.861631377257964,11.03416916001971,9.72830546414932,11.468279295492582,9.307609987312631,10.430312576920414
2714,9.884408759429514,-8.216116898652816,9.046146635288622,10.675454804070009,-9.603973637959353,10.726663171240473,9.460743885768771,-11.566928309892226,9.240188082731786
2715,8.20358630436511,-8.423828259882825,10.01831393472194,10.406057140739295,-8.789392063756827,9.701083454946536,9.72178682786742,-8.289878735804177,7.575889705927789
2716,8.595411289777372,-11.766253369350279,10.323960318215706,10.07306718595709,-11.595977580314454,12.629772835927554,9.80186948335786,-8.87733105647277,9.467662827772214
2717,11.02756550044453,-10.479803027661386,10.730114357364652,11.147205183217096,-12.378748168541865,9.454993450570283,10.069039611452277,-10.119778076371935,9.388034539662595
2718,-9.432304467919487,-8.814064870552672,-12.578356847728717,-10.932808670420767,-9.959900144904227,-9.679866124651737,-10.752205086809498,-10.953931142331056,-10.754954617626904
2719,9.300361151472613,-11.159064804965737,9.019023122801896,11.748254441153124,-9.597879253385967,8.213068323329441,10.55822370563817,-8.398904745126949,9.774059697581466
2720,-11.740238352928984,-10.500449757279261,-11.20208421293322,-11.10489349696535,-9.780737812980128,-9.027311120089164,-10.018157286398667,-8.62542495372966,-9.534328550503613
2721,9.870139491683148,-9.263234703465969,10.965886993593148,8.994082219001797,-8.887815263930339,10.072627760093797,10.96129069609157,-11.208381021397823,11.316271746305674
2722,9.40572194643217,-10.555250452299884,11.242623395097825,9.968781447610596,-9.690097539629233,7.594229067340791,10.282499785687572,-9.906376637465007,9.85665494637843
2723,9.447379674741487,10.285659043697622,10.471053435152456,10.053898015155692,12.428754491798912,9.462133454044777,10.443433599183205,9.158864425783795,10.607117200796317
2724,10.329746972172666,-10.42738024218102,8.791230781359411,10.351968389592813,-9.194889087920423,9.941450676708685,8.214946491721854,-9.47527115646227,10.25820778905963
2725,-10.993877476930344,-9.239040700639471,-11.660081374064944,-11.063804685852803,-12.462422370805214,-10.526185033581145,-10.372411530224227,-9.42442032441773,-11.427261239278815
2726,8.892363791646963,-9.66426301258286,10.049133309787129,9.23218220833298,-10.482448309053371,11.4312292104619,10.04057156773604,-10.127007282736868,9.732036062667266
2727,10.393597021965002,-10.904678045159358,9.819485368931959,10.098432414709796,-10.719498353167566,8.283907974695452,10.629280194094036,-10.167227430544305,8.844434902929194
2728,8.259763545819418,-8.249914434224374,9.09626066430759,10.219619078255217,-9.900582970053215,10.412854848790019,9.335690109663457,-9.857343347198478,10.453467191576166
2729,-10.052591453439893,-9.313256256964245,-10.539008222189858,-10.685755882319855,-10.2658803723041,-8.425727911716143,-8.013753926019534,-10.35454031731768,-9.209020308867675
2730,10.702619940816689,-9.648131419887974,8.873249130316875,9.50347367484309,-10.058019855376438,10.26518871246083,8.603217774765332,-10.154910028481902,9.258666060148073
2731,9.440020259802061,-9.046578035439433,10.73946620165514,10.55113291313363,-10.896372466868728,10.865322389040445,10.257890880278367,-11.19456088415035,11.983637808815548
2732,11.030319074251024,-9.904492209522754,10.744735545333237,8.440425246156945,-8.913318734881248,9.625451219570643,10.113295679787518,-9.929576682659391,9.592594584506587
2733,-10.143757110134109,-8.97727990527822,-9.940998921786575,-10.269794413608443,-9.66645556477073,-9.40094266960637,-10.669395191842337,-9.549512905868426,-9.676101840406524
2734,9.419654399096109,9.290056578979838,9.948436575406978,9.869297525502864,11.01229506388111,10.815684590679341,9.674155130248598,9.741529231693656,9.109559536112673
2735,10.189796975809704,10.804263977691033,10.732662905126269,8.26654771986146,8.7468112730619,8.825014939480221,9.101072556251912,11.875429852674078,10.31904409765191
2736,-9.120360978624243,-9.988957810018874,-10.003959030891783,-10.125169974810204,-10.466334076329003,-10.32333547996039,-8.982540966770767,-10.927761799479335,-10.056900469803544
2737,9.207074643982567,-10.748143486844862,10.601026149684289,11.292231720208555,-9.662673261647331,11.674381157898399,10.782233876994681,-12.499926484172008,8.52800831332433
2738,-9.834629816733843,-10.947833573002223,-10.239649752707912,-9.640518152614355,-9.557927655734577,-10.384740516869865,-9.70315189426161,-9.04451560979824,-9.325655606186832
2739,9.463685077038487,-9.510882805768057,9.131067054005632,10.505234067287699,-9.903337246779486,8.659279370783553,9.322416848280046,-8.715922117372392,11.85553386503721
2740,-9.849865093808233,-10.295764038624124,-10.506337830452201,-10.916107966346448,-9.642557802111979,-8.970602699742878,-6.756293265289246,-9.541866877862727,-9.809314019854767
2741,10.824011805824671,-8.774909148416741,10.505137187039313,11.613099142914761,-10.082242576097817,10.407184157218273,10.970215229616764,-9.500395999225406,10.04472074212911
2742,9.78273792948407,-9.953715605451205,9.731253741073413,10.268587451664743,-11.113800080856006,10.839276194711084,9.755089837941636,-10.219359271847425,11.405592019648934
2743,9.395758222416905,-9.398508428000303,9.309198975018202,8.903904626849855,-9.358080169091211,9.329191142627108,10.585818243847106,-9.59313506159779,10.496808441627582
2744,-9.257868431368372,-11.082265540668597,-9.22001145404525,-9.398053607498529,-9.530522888813856,-10.327100710923501,-9.733505707683351,-10.799729490507657,-9.925091822898056
2745,9.216044477499315,-9.499716593596036,9.223362670575167,10.01273009227815,-10.615472480622714,11.40575092065077,9.346021156171393,-10.614996273591442,8.695308187901304
2746,8.416861925014633,-9.704719548328871,10.558555903696229,10.185556748781233,-9.877698523658584,11.196754876309836,9.9892618113009,-8.66281615543991,10.013919760264308
2747,9.475979827461886,10.555806472222095,9.70028414866148,9.142917449605957,10.667588092236075,10.94175526669991,9.353037888424552,12.297885578997526,11.276247945989342
2748,11.069969101689226,11.679508358283629,12.611672065031733,9.615913070679001,10.404451668364612,8.75322852929639,8.713655832291531,10.168077201866645,8.637953042465034
2749,-10.115695601494851,-10.183599790319601,-10.69194611532188,-11.894594501108932,-8.706716140241323,-11.438902905577176,-10.72566106884033,-10.25044256709252,-10.082062841750643
2750,-10.157812916525781,-10.332850253930564,-10.858927417301501,-10.27104924073417,-8.771978516718347,-8.931962746683862,-10.193977514874426,-8.428870027478933,-10.301384731106541
2751,12.885751795392277,11.759821100360899,11.091330907529066,7.786539392608807,9.976019238101395,11.237253512687385,9.543807933859066,12.124745399513117,10.2407422845882
2752,10.764582290378055,-9.291805659872862,9.808706355525189,9.979839165415754,-10.509464827633908,9.126615215913468,9.962985212563114,-9.24404388022737,10.45922288213941
2753,9.369835009250401,10.204792669703563,8.307661155554682,10.384739543193284,10.217551653247579,11.848658540263548,11.245176885106675,9.115730250256057,9.251420491373853
2754,11.519733659295472,9.365193658628076,11.865219426731215,10.203636576584284,10.19885284128331,10.173435642153327,10.002373174854204,9.679278557494365,9.871434568454736
2755,9.621497197440833,10.016322868340648,9.790412047543851,10.32144427129437,10.233519369216491,11.014952288747201,8.634656758176984,10.276531054090894,9.044784116177205
2756,-8.490246310124817,-8.929184349294626,-10.33178415422272,-10.214525098740975,-10.999454296845133,-9.100426254541631,-11.287535469758879,-8.528072991436307,-9.725366161296952
2757,11.2305211558898,-7.956375015915846,12.259515333152676,9.392101023064283,-9.328658108525158,11.045097071418493,11.906825718948541,-10.544481757864558,8.560538465267657
2758,9.95370637793682,10.33623418096933,8.83937205433597,10.36768055467094,10.354796773302686,9.510879047230121,9.464940784573674,9.582987876535608,10.60234491020638
2759,10.213981269936195,10.00928220841674,10.507221593262132,10.555440205109237,9.724737804683397,10.203233384047621,11.007232396921868,7.60926869699858,10.012591206146384
2760,9.81537409504687,10.66146222578848,8.266620803015984,10.011638117075432,9.538380319415044,10.79776314397163,10.464957798726587,8.914657337626322,9.194665538574078
2761,10.028563429339426,-10.680684967676486,10.737494955418263,9.529462347352435,-11.034745249258247,12.212922943170883,10.154022674757563,-9.522154857309578,11.080849030463408
2762,-10.001023114593135,-8.841209546255518,-10.33106404500091,-10.459282773132742,-10.926416318935727,-8.558799503982666,-10.575116992638588,-10.43148096202263,-11.06513058622443
2763,10.250697979622398,10.262948268415178,10.404929072575202,8.397515469836172,9.93951698498414,9.30246940885096,10.150378104995092,9.922193121744138,10.125212685841955
2764,9.398128954919557,-10.451103144149336,9.142443005890936,10.29465647783992,-10.901895311809401,9.46023600521267,10.439388765576622,-9.178219098664156,9.986059594748015
2765,8.703265422947364,-9.799570879007653,9.724404391592863,8.696223476715819,-9.392912896084878,9.917189421630129,9.005575943343551,-13.102937818104827,10.292914028936268
2766,9.733221835762745,9.143937978002143,11.559314856889102,8.907311135371687,10.75804249816576,8.800560030532006,10.176370478155043,9.124269158401223,10.117608456266565
2767,9.908820324647987,-9.450051947182041,11.184416443135818,10.42618335326713,-8.602203614091554,10.910876239970564,10.532953348383877,-8.840603923874992,9.973714772447648
2768,9.015539344667324,10.124136038183602,9.235260584502862,9.336826900430793,9.297142003751407,8.463497541855126,10.370249807836862,9.140640930212147,10.097271921714501
2769,9.68259065515796,10.17723010510126,10.687419675434297,12.194703313551834,9.806221499174146,9.376057648708152,9.454452149368638,8.588208271704422,10.118905425172299
2770,-11.868275113962696,-8.834712836390375,-9.655963150149304,-11.48858993403597,-11.049604954398172,-9.892569646232703,-9.744902973294527,-9.582449406688191,-10.099005257925596
2771,-10.247927637918602,-10.909461572331873,-10.055086852290374,-9.614508322532755,-10.649072823297868,-8.76178818677101,-8.786534826877126,-9.097379711990268,-10.505606407171362
2772,8.7244743485346,11.570599461948595,11.184389100280828,8.787999064577825,10.197772882661237,10.581598941251098,10.601345357605295,11.237748109504437,10.686882221186712
2773,11.519003313884248,10.55249841886654,9.30731838630091,8.939991740841672,11.467155550410652,9.832086827212512,10.75979590681133,9.791378268146905,9.951778364405325
2774,-8.350186294606202,-11.47104644486266,-10.835461822881953,-10.20895958080661,-10.526479535628553,-10.860498393029943,-11.787254687553283,-10.009203571125108,-9.696333862345506
2775,9.651197027484747,-9.058207581804583,9.518277120413515,10.781488103607945,-8.985558071437344,10.149001763828501,9.563909246826576,-9.505575359272008,10.928462432006505
2776,11.974810035679267,-9.586595111742351,10.437049178181486,10.86177792993691,-9.844069019450247,9.244203950343787,9.84449897560698,-11.412985156941238,8.783752990144764
